Date,Time,"Mem√≥ria virtual comprometida [MB]","Mem√≥ria virtual dispon√≠vel [MB]","Carga da mem√≥ria virtual [%]","Mem√≥ria f√≠sica utilizada [MB]","Mem√≥ria f√≠sica dispon√≠vel [MB]","Carga da mem√≥ria f√≠sica [%]","Utiliza√ß√£o do arquivo de pagina√ß√£o [%]","Page File Total [MB]","Page File Used [MB]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Rel√≥gios n√∫cleo (avg) [MHz]","Core 0 Rel√≥gio [MHz]","Core 1 Rel√≥gio [MHz]","Core 2 Rel√≥gio [MHz]","Core 3 Rel√≥gio [MHz]","Rel√≥gio de barramento [MHz]","Ring/LLC Rel√≥gio [MHz]","Rel√≥gio System Agent [MHz]","Rel√≥gios efetivos n√∫cleo (avg) [MHz]","Core 0 T0 Rel√≥gio efetivo [MHz]","Core 0 T1 Rel√≥gio efetivo [MHz]","Core 1 T0 Rel√≥gio efetivo [MHz]","Core 1 T1 Rel√≥gio efetivo [MHz]","Core 2 T0 Rel√≥gio efetivo [MHz]","Core 2 T1 Rel√≥gio efetivo [MHz]","Core 3 T0 Rel√≥gio efetivo [MHz]","Core 3 T1 Rel√≥gio efetivo [MHz]","Rel√≥gio efetivo m√©dio [MHz]","Uso do n√∫cleo (avg) [%]","Core 0 T0 Uso [%]","Core 0 T1 Uso [%]","Core 1 T0 Uso [%]","Core 1 T1 Uso [%]","Core 2 T0 Uso [%]","Core 2 T1 Uso [%]","Core 3 T0 Uso [%]","Core 3 T1 Uso [%]","Uso m√°ximo de CPU / thread [%]","Uso total da CPU [%]","Modula√ß√£o do rel√≥gio sob demanda [%]","Utiliza√ß√£o do n√∫cleo (avg) [%]","Core 0 T0 Utiliza√ß√£o [%]","Core 0 T1 Utiliza√ß√£o [%]","Core 1 T0 Utiliza√ß√£o [%]","Core 1 T1 Utiliza√ß√£o [%]","Core 2 T0 Utiliza√ß√£o [%]","Core 2 T1 Utiliza√ß√£o [%]","Core 3 T0 Utiliza√ß√£o [%]","Core 3 T1 Utiliza√ß√£o [%]","Utiliza√ß√£o total da CPU [%]","Rela√ß√£o do rel√≥gio do n√∫cleo (avg) [x]","Core 0 Rela√ß√£o [x]","Core 1 Rela√ß√£o [x]","Core 2 Rela√ß√£o [x]","Core 3 Rela√ß√£o [x]","Uncore Rela√ß√£o [x]","Temperaturas centrais (avg) [¬∞C]","Core 0 [¬∞C]","Core 1 [¬∞C]","Core 2 [¬∞C]","Core 3 [¬∞C]","Dist√¢ncia do n√∫cleo para TjMAX (avg) [¬∞C]","Core 0 Dist√¢ncia para TjMAX [¬∞C]","Core 1 Dist√¢ncia para TjMAX [¬∞C]","Core 2 Dist√¢ncia para TjMAX [¬∞C]","Core 3 Dist√¢ncia para TjMAX [¬∞C]","CPU Inteira [¬∞C]","N√∫cleo m√°ximo [¬∞C]","Estrangulamento t√©rmico do n√∫cleo (avg) [Yes/No]","Core 0 Estrangulamento t√©rmico [Yes/No]","Core 1 Estrangulamento t√©rmico [Yes/No]","Core 2 Estrangulamento t√©rmico [Yes/No]","Core 3 Estrangulamento t√©rmico [Yes/No]","Temperatura cr√≠tica do n√∫cleo (avg) [Yes/No]","Core 0 Temperatura critica [Yes/No]","Core 1 Temperatura critica [Yes/No]","Core 2 Temperatura critica [Yes/No]","Core 3 Temperatura critica [Yes/No]","Limite de pot√™ncia do n√∫cleo excedido (avg) [Yes/No]","Core 0 Limite de pot√™ncia excedido [Yes/No]","Core 1 Limite de pot√™ncia excedido [Yes/No]","Core 2 Limite de pot√™ncia excedido [Yes/No]","Core 3 Limite de pot√™ncia excedido [Yes/No]","Regulagem t√©rmica do pacote / anel [Yes/No]","Temperatura cr√≠tica do pacote / anel [Yes/No]","Limite de pot√™ncia do pacote / anel excedido [Yes/No]","CPU Inteira [¬∞C]","CPU IA Cores [¬∞C]","CPU GT Cores (gr√°ficos) [¬∞C]","VR VCC Corrente (SVID IOUT) [A]","Pot√™ncia total da CPU [W]","Pot√™ncia de n√∫cleos IA [W]","Pot√™ncia total de DRAM [W]","Pot√™ncia do System Agent [W]","Pot√™ncia do restante do chip [W]","PCH Pot√™ncia [W]","Limite de pot√™ncia PL1 (Static) [W]","Limite de pot√™ncia PL1 (Dynamic) [W]","Limite de pot√™ncia PL2 (Static) [W]","Limite de pot√™ncia PL2 (Dynamic) [W]","N√≠vel cTDP atual []","Package C2 Ocupa√ß√£o [%]","Package C3 Ocupa√ß√£o [%]","Package C6 Ocupa√ß√£o [%]","Package C7 Ocupa√ß√£o [%]","Package C8 Ocupa√ß√£o [%]","Core C0 Ocupa√ß√£o (avg) [%]","Core 0 T0 C0 Ocupa√ß√£o [%]","Core 0 T1 C0 Ocupa√ß√£o [%]","Core 1 T0 C0 Ocupa√ß√£o [%]","Core 1 T1 C0 Ocupa√ß√£o [%]","Core 2 T0 C0 Ocupa√ß√£o [%]","Core 2 T1 C0 Ocupa√ß√£o [%]","Core 3 T0 C0 Ocupa√ß√£o [%]","Core 3 T1 C0 Ocupa√ß√£o [%]","Core C3 Ocupa√ß√£o (avg) [%]","Core 0 C3 Ocupa√ß√£o [%]","Core 1 C3 Ocupa√ß√£o [%]","Core 2 C3 Ocupa√ß√£o [%]","Core 3 C3 Ocupa√ß√£o [%]","Core C7 Ocupa√ß√£o (avg) [%]","Core 0 C7 Ocupa√ß√£o [%]","Core 1 C7 Ocupa√ß√£o [%]","Core 2 C7 Ocupa√ß√£o [%]","Core 3 C7 Ocupa√ß√£o [%]","Rel√≥gio da mem√≥ria [MHz]","Rela√ß√£o do rel√≥gio da mem√≥ria [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","IA Limit Reasons (avg) [Yes/No]","IA: PROCHOT [Yes/No]","IA: Evento t√©rmico [Yes/No]","IA: DDR RAPL [Yes/No]","IA: PCS (PECI) [Yes/No]","IA: Regulamento do Estado de Resid√™ncia [Yes/No]","IA: Limite t√©rmico m√©dio em execu√ß√£o (RATL) [Yes/No]","IA: VR Thermal Alert [Yes/No]","IA: VR TDC [Yes/No]","IA: Ponto de Projeto El√©trico / Outro (ICCmax  PL4  SVID  DDR RAPL) [Yes/No]","IA: Package-Level RAPL/PBM PL1 [Yes/No]","IA: Package-Level RAPL/PBM PL2 PL3 [Yes/No]","IA: Max Turbo Limit [Yes/No]","IA: Atenua√ß√£o turbo (MCT) [Yes/No]","GT Limit Reasons (avg) [Yes/No]","GT: PROCHOT [Yes/No]","GT: Evento t√©rmico [Yes/No]","GT: DDR RAPL [Yes/No]","GT: Regulamento do Estado de Resid√™ncia [Yes/No]","GT: Limite t√©rmico m√©dio em execu√ß√£o (RATL) [Yes/No]","GT: VR Alerta t√©rmico [Yes/No]","GT: VR TDC [Yes/No]","GT: Max VR Voltagem  ICCmax  PL4 [Yes/No]","GT: Domain-Level PBM PLGT [Yes/No]","GT: Package-Level RAPL/PBM PL1 [Yes/No]","GT: Package-Level RAPL/PBM PL2 PL3 [Yes/No]","GT: Inefficient Operation [Yes/No]","GT: Limite de fus√≠veis [Yes/No]","Ring Limit Reasons (avg) [Yes/No]","RING: PROCHOT [Yes/No]","RING: Evento t√©rmico [Yes/No]","RING: DDR RAPL [Yes/No]","RING: Regulamento do Estado de Resid√™ncia [Yes/No]","RING: Limite t√©rmico m√©dio em execu√ß√£o (RATL) [Yes/No]","RING: Alerta t√©rmico VR [Yes/No]","RING: VR TDC [Yes/No]","RING: Max VR Voltagem  ICCmax  PL4 [Yes/No]","RING: Package-Level RAPL/PBM PL1 [Yes/No]","RING: Package-Level RAPL/PBM PL2 PL3 [Yes/No]","PCH Temperatura [¬∞C]","Temperatura do disco [¬∞C]","Falha de disco [Yes/No]","Aviso de disco [Yes/No]","Total de grava√ß√µes de host [GB]","Total de leituras de host [GB]","Atividade de leitura [%]","Atividade de grava√ß√£o [%]","Atividade total [%]","Taxa de leituras [MB/s]","Taxa de grava√ß√µes [MB/s]","Leia total [MB]","Gravar total [MB]","GPU Core Temperatura [¬∞C]","GPU Clock [MHz]","Rel√≥gio de mem√≥ria GPU [MHz]","GPU GT Uso [%]","Uso do mecanismo m√≠dia GPU [%]","Utiliza√ß√µes de D3D GPU (avg) [%]","Utiliza√ß√£o de D3D GPU [%]","GPU Video Decode 0 Uso [%]","GPU Video Decode 1 Uso [%]","GPU Video Processing 0 Uso [%]","GPU Video Processing 1 Uso [%]","Uso do mecanismo de c√≥pia da GPU [%]","Mem√≥ria din√¢mica D3D GPU [MB]","Raz√µes de acelera√ß√£o da GPU (avg) [Yes/No]","Pot√™ncia [Yes/No]","Voltagem Limit [Yes/No]","Current (PL4) [Yes/No]","T√©rmico [Yes/No]","Utiliza√ß√£o [Yes/No]","Total download [MB]","Total upload [MB]","Taxa de download atual [KB/s]","Taxa de upload atual [KB/s]","Total download [MB]","Total upload [MB]","Taxa de download atual [KB/s]","Taxa de upload atual [KB/s]","Total de erros []","Pot√™ncia de n√∫cleo GT [W]","IGPU Pot√™ncia [W]","iGPU VID [V]","Pot√™ncia total do sistema [W]",
16.6.2026,19:54:29.264,5737,8730,39.6,4868,3198,60.3,0.4,6400,26,0.913,0.926,0.895,0.915,0.916,2575.8,2527.2,2527.2,2624.4,2624.4,97.2,2235.6,777.6,270.9,666.2,232.7,52.1,161.9,78.3,254.1,298.9,423.4,270.9,12.1,27.9,8.0,2.4,8.5,3.5,14.8,13.6,18.1,27.9,12.1,100.0,15.1,34.2,13.4,3.4,9.5,4.8,14.5,17.2,23.9,15.1,26.5,26.0,26.0,27.0,27.0,23.0,64,63,63,62,70,36,37,37,38,30,69,70,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,Sim,Sim,Sim,Sim,N„o,N„o,Sim,70,70,63,9.844,14.950,13.319,1.424,0.836,0.469,0.333,51.0,15.0,51.0,51.0,0,9.2,0.1,2.5,1.3,14.2,11.2,27.3,7.6,2.1,5.9,3.1,13.7,13.1,17.1,0.2,0.1,0.4,0.3,0.1,76.4,63.9,89.9,82.2,69.4,1166.4,12.00,17,17,17,39,56,420,2,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,61.0,41,N„o,N„o,2776173758,4256050785,0.0,0.2,0.2,0.000,0.091,30171,2928,63,291.6,1166.0,1.1,0.0,0.3,2.0,0.0,0.0,0.0,0.0,0.0,124,N„o,N„o,N„o,N„o,N„o,N„o,9,1,1.1,0.0,0,0,0.0,0.0,0,0.022,0.022,0.000,0.000,
16.6.2026,19:54:31.276,5742,8724,39.6,4858,3208,60.2,0.4,6400,26,0.640,0.615,0.615,0.663,0.667,1089.4,891.3,891.3,1287.4,1287.4,99.0,594.2,792.3,133.0,219.5,82.0,102.0,115.8,94.9,88.8,222.8,138.2,133.0,5.4,10.2,3.3,3.6,4.3,5.5,2.8,9.3,4.0,10.2,5.4,100.0,8.3,14.1,5.1,6.6,6.5,6.0,5.7,13.6,8.6,8.3,11.0,9.0,9.0,13.0,13.0,6.0,61,61,61,61,61,39,39,39,39,39,62,61,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,77,77,63,17.227,5.352,4.108,0.533,0.629,0.280,0.343,51.0,15.0,51.0,51.0,0,19.6,0.3,11.7,2.0,33.9,5.9,10.1,3.3,4.3,5.5,4.7,4.2,9.2,6.1,0.4,0.5,0.4,0.1,0.7,86.4,83.3,89.6,89.3,83.2,1188.4,12.00,17,17,17,39,56,420,2,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,60.0,41,N„o,N„o,2776173758,4256050785,3.6,9.2,12.8,0.009,0.115,30171,2928,61,291.6,1166.0,0.8,0.0,0.2,1.4,0.0,0.0,0.0,0.0,0.0,119,N„o,N„o,N„o,N„o,N„o,N„o,9,1,0.2,0.0,0,0,0.0,0.0,0,0.017,0.017,0.000,0.000,
16.6.2026,19:54:33.282,6406,8061,44.2,5200,2866,64.4,0.4,6400,26,1.046,1.032,1.059,1.053,1.038,3243.4,3169.1,3268.1,3268.1,3268.1,99.0,2872.0,792.3,1760.2,1634.6,1684.4,2001.7,1688.9,1814.3,1634.7,1914.4,1708.9,1760.2,50.0,48.3,47.2,56.5,48.5,50.3,45.8,53.5,50.2,56.5,50.0,100.0,98.6,93.0,94.8,112.9,94.7,101.0,90.9,106.7,95.2,98.6,32.8,32.0,33.0,33.0,33.0,29.0,79,83,81,72,81,21,17,19,28,19,83,83,Sim,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,99,99,68,35.821,3.608,2.647,0.413,0.377,0.247,0.338,51.0,15.0,51.0,51.0,0,7.3,0.1,2.7,0.0,15.9,49.5,47.8,46.8,55.5,47.4,50.4,45.5,53.5,49.5,0.0,0.0,0.0,0.0,0.0,42.2,44.0,39.8,45.4,39.6,1188.4,12.00,17,17,17,39,56,420,2,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,59.0,41,N„o,N„o,2776173758,4256050785,0.3,0.2,0.4,0.002,0.031,30171,2928,65,297.1,1188.0,1.0,0.0,0.3,2.0,0.0,0.0,0.0,0.0,0.0,119,N„o,N„o,N„o,N„o,N„o,N„o,9,1,0.0,0.0,0,0,0.0,0.0,0,0.012,0.012,0.000,0.000,
16.6.2026,19:54:35.287,8647,5819,59.7,5270,2796,65.3,0.4,6400,25,0.851,0.904,0.833,0.835,0.834,2419.6,2567.7,2370.2,2370.2,2370.2,98.8,2271.5,790.1,3069.3,3088.9,2951.2,3038.3,3031.9,3179.3,2988.1,3159.1,3117.7,3069.3,89.7,88.6,85.5,88.3,89.0,93.7,87.5,92.6,92.1,93.7,89.7,100.0,173.1,171.3,165.7,171.3,171.1,180.3,169.0,179.1,176.9,173.1,24.5,26.0,24.0,24.0,24.0,23.0,76,76,76,73,78,24,24,24,27,22,80,78,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,Sim,Sim,Sim,Sim,N„o,N„o,Sim,92,92,71,28.985,19.477,18.048,1.151,0.712,0.398,0.331,51.0,15.0,51.0,51.0,0,0.0,0.0,0.0,0.0,0.0,89.5,88.2,85.4,88.0,88.9,93.3,87.6,92.4,91.9,0.0,0.0,0.0,0.0,0.0,1.1,3.2,1.3,0.0,0.0,1185.1,12.00,17,17,17,39,56,420,2,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,61.0,41,N„o,N„o,2776173758,4256050785,25.1,0.2,25.2,0.334,0.060,30172,2929,71,297.1,1188.0,1.3,0.0,0.4,2.1,0.0,0.0,0.0,0.0,0.0,119,N„o,N„o,N„o,N„o,N„o,N„o,9,1,0.0,0.0,0,0,0.0,0.0,0,0.014,0.014,0.000,0.000,
16.6.2026,19:54:37.293,7680,6787,53.0,5315,2752,65.8,0.4,6400,24,0.865,0.864,0.863,0.868,0.864,2370.2,2370.2,2370.2,2370.2,2370.2,98.8,2073.9,790.1,2211.1,2333.5,2143.8,2260.7,2272.0,2072.4,2030.9,2329.5,2245.7,2211.1,92.8,96.1,90.1,94.9,95.4,87.7,86.1,97.6,94.4,97.6,92.8,100.0,124.2,128.6,120.4,127.0,127.7,117.4,115.1,130.7,126.4,124.2,24.0,24.0,24.0,24.0,24.0,21.0,74,72,75,71,77,26,28,25,29,23,79,77,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,Sim,Sim,Sim,Sim,N„o,N„o,Sim,76,76,66,15.586,30.662,28.822,1.793,0.965,0.531,0.359,51.0,15.0,51.0,51.0,0,0.0,0.0,0.0,0.0,0.0,91.7,95.1,89.1,94.0,94.4,86.1,84.4,96.8,93.3,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,1.1,0.0,1185.1,12.00,17,17,17,39,56,420,2,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,61.0,41,N„o,N„o,2776173758,4256050785,23.6,0.1,23.7,0.433,0.014,30172,2929,66,296.3,1185.0,0.9,0.0,0.2,1.5,0.0,0.0,0.0,0.0,0.0,119,N„o,N„o,N„o,N„o,N„o,N„o,9,1,0.0,0.0,0,0,0.0,0.0,0,0.015,0.015,0.000,0.000,
16.6.2026,19:54:39.299,5735,8731,39.6,4853,3213,60.1,0.4,6400,24,1.123,1.102,1.127,1.132,1.132,3804.6,3854.0,3854.0,3755.2,3755.2,98.8,3557.5,790.6,179.3,423.7,93.8,168.1,189.5,178.3,62.1,239.0,79.9,179.3,9.5,24.9,5.3,8.6,8.8,7.9,3.3,11.2,5.7,24.9,9.5,100.0,11.0,28.6,5.6,9.9,11.0,10.3,3.8,14.0,4.8,11.0,38.5,39.0,39.0,38.0,38.0,36.0,65,70,65,63,63,35,30,35,37,37,70,70,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,Sim,Sim,Sim,Sim,N„o,N„o,Sim,63,63,62,1.367,15.382,13.671,1.696,0.936,0.502,0.349,51.0,15.0,51.0,51.0,0,16.1,0.1,8.1,0.7,25.6,9.9,24.6,5.7,8.9,9.9,9.0,3.6,11.6,6.0,0.0,0.0,0.0,0.0,0.2,75.9,66.0,76.7,82.5,78.4,1185.8,12.00,17,17,17,39,56,420,2,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,61.0,41,N„o,N„o,2776173758,4256050785,0.0,1.9,1.9,0.000,0.153,30172,2929,62,296.3,1185.0,1.0,0.0,0.3,1.9,0.0,0.0,0.0,0.0,0.0,119,N„o,N„o,N„o,N„o,N„o,N„o,9,1,0.0,0.0,0,0,0.0,0.0,0,0.018,0.018,0.000,0.000,
16.6.2026,19:54:41.297,5738,8728,39.6,4854,3212,60.1,0.4,6400,24,0.618,0.622,0.616,0.616,0.617,889.4,889.4,889.4,889.4,889.4,98.8,592.9,790.6,61.9,163.4,27.0,20.1,35.9,37.3,59.2,114.5,37.9,61.9,4.3,6.8,2.2,1.3,4.4,4.8,4.9,7.1,3.2,7.1,4.3,100.0,3.2,5.3,1.6,1.3,2.3,2.4,3.6,6.9,2.3,3.2,9.0,9.0,9.0,9.0,9.0,6.0,60,60,61,60,61,40,40,39,40,39,61,61,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,61,61,61,3.555,3.014,1.833,0.462,0.492,0.273,0.362,51.0,15.0,51.0,51.0,0,20.8,0.3,11.2,0.7,41.2,3.9,7.0,2.4,1.5,3.0,3.3,5.0,6.6,2.6,0.0,0.0,0.2,0.0,0.0,90.6,88.0,94.1,91.3,89.1,1185.8,12.00,17,17,17,39,56,420,2,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,61.0,41,N„o,N„o,2776173758,4256050785,0.0,0.3,0.3,0.000,0.040,30172,2929,61,296.5,1185.0,0.8,0.0,0.3,1.6,0.0,0.0,0.0,0.0,0.0,119,N„o,N„o,N„o,N„o,N„o,N„o,9,1,0.0,0.0,0,0,0.0,0.0,0,0.018,0.018,0.000,0.000,
16.6.2026,19:54:43.300,7029,7437,48.5,6042,2025,74.8,0.4,6400,24,1.110,1.132,1.047,1.130,1.129,3592.3,3666.6,3369.4,3666.6,3666.6,99.1,3369.4,792.8,1336.3,1260.3,1154.9,1331.5,1179.9,1802.5,1252.4,1405.9,1302.8,1336.3,38.5,38.5,34.1,38.1,33.2,56.6,34.0,38.3,35.1,56.6,38.5,100.0,73.0,73.7,65.0,74.1,64.9,98.8,66.1,74.8,66.2,72.9,36.2,37.0,34.0,37.0,37.0,34.0,92,87,100,84,96,8,13,0,16,4,92,100,Sim,N„o,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,91,91,65,40.743,1.626,0.729,0.377,0.329,0.235,0.334,51.0,15.0,51.0,51.0,0,10.1,0.0,5.1,0.2,13.4,39.0,37.5,33.1,37.5,33.5,57.1,35.3,40.1,38.1,0.0,0.0,0.0,0.0,0.0,51.5,54.6,57.5,38.7,55.2,1189.2,12.00,17,17,17,39,56,420,2,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,59.0,41,N„o,N„o,2776173758,4256050785,0.0,4.3,4.3,0.000,0.139,30172,2929,60,296.5,1185.0,1.0,0.0,0.3,2.1,0.0,0.0,0.0,0.0,0.0,119,N„o,N„o,N„o,N„o,N„o,N„o,9,1,0.0,0.0,0,0,0.0,0.0,0,0.011,0.011,0.000,0.000,
16.6.2026,19:54:45.300,7048,7419,48.7,6060,2007,75.1,0.4,6400,24,0.989,0.984,0.984,0.993,0.995,2973.0,2973.0,2973.0,2973.0,2973.0,99.1,2675.7,792.8,2987.6,2888.5,3032.7,3036.1,2888.8,2964.1,3166.3,3131.1,2792.8,2987.6,87.8,84.2,88.4,89.2,84.4,87.6,93.7,91.9,82.6,93.7,87.8,100.0,170.6,163.6,172.1,172.7,164.4,170.2,182.0,178.6,160.9,170.6,30.0,30.0,30.0,30.0,30.0,27.0,81,81,86,75,81,19,19,14,25,19,86,86,Sim,N„o,Sim,Sim,Sim,N„o,N„o,N„o,N„o,N„o,Sim,Sim,Sim,Sim,Sim,Sim,N„o,Sim,91,91,72,26.797,17.223,15.854,0.861,0.673,0.353,0.356,51.0,15.0,51.0,51.0,0,0.0,0.0,0.0,0.0,0.0,85.7,82.7,86.9,87.5,82.7,85.1,90.9,89.9,80.1,0.0,0.0,0.0,0.0,0.0,1.5,4.5,0.0,0.0,1.4,1189.2,12.00,17,17,17,39,56,420,2,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,Sim,Sim,Sim,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,61.0,41,N„o,N„o,2776173758,4256050785,0.1,0.6,0.7,0.022,0.082,30172,2929,71,396.4,1189.0,1.2,0.0,0.3,2.0,0.0,0.0,0.0,0.0,0.0,119,N„o,N„o,N„o,N„o,N„o,N„o,9,1,0.0,0.0,0,0,0.0,0.0,0,0.012,0.012,0.680,0.020,
16.6.2026,19:54:47.306,5718,8748,39.5,4841,3226,60.0,0.4,6400,24,0.723,0.706,0.730,0.728,0.728,1789.8,1789.8,1789.8,1789.8,1789.8,99.4,1491.5,795.5,303.0,434.3,106.6,180.5,107.3,461.5,644.1,399.3,90.5,303.0,12.6,20.1,5.4,7.1,4.8,16.5,25.8,16.4,5.3,25.8,12.6,100.0,17.9,26.2,6.3,10.7,6.5,26.5,37.6,23.7,5.4,17.9,18.0,18.0,18.0,18.0,18.0,15.0,62,62,63,62,63,38,38,37,38,37,63,63,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,Sim,Sim,Sim,Sim,N„o,N„o,Sim,65,65,63,1.367,34.483,32.699,1.659,0.954,0.517,0.326,51.0,15.0,51.0,51.0,0,13.2,0.1,10.0,1.8,16.2,12.6,19.7,5.3,7.7,5.5,16.2,25.5,15.2,5.9,0.1,0.0,0.3,0.0,0.0,72.5,71.7,83.5,60.1,74.8,1193.2,12.00,17,17,17,39,56,420,2,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,Sim,Sim,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,60.0,41,N„o,N„o,2776173758,4256050785,0.0,0.5,0.5,0.000,0.052,30172,2930,65,297.3,1189.0,1.0,0.0,0.3,1.6,0.0,0.0,0.0,0.0,0.0,119,N„o,N„o,N„o,N„o,N„o,N„o,9,1,0.0,0.0,0,0,0.0,0.0,0,0.020,0.020,0.000,0.019,
16.6.2026,19:54:49.311,5717,8750,39.5,4839,3228,59.9,0.4,6400,24,0.618,0.616,0.623,0.616,0.616,894.9,894.9,894.9,894.9,894.9,99.4,596.6,795.5,48.8,85.8,12.5,18.5,114.3,37.9,18.5,54.0,49.2,48.8,3.9,6.8,1.4,2.7,6.3,2.8,2.2,4.7,4.6,6.8,3.9,100.0,3.0,4.8,0.9,1.3,7.0,2.4,1.2,3.6,2.9,3.0,9.0,9.0,9.0,9.0,9.0,6.0,61,60,61,61,62,39,40,39,39,38,61,62,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,63,63,61,1.367,5.858,4.679,0.528,0.555,0.287,0.341,51.0,15.0,51.0,51.0,0,20.7,0.2,8.6,1.6,43.3,3.5,6.5,1.2,1.7,5.1,3.3,1.9,4.4,4.3,0.0,0.0,0.0,0.0,0.0,91.0,89.4,91.5,93.9,89.1,1193.2,12.00,17,17,17,39,56,420,2,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,59.0,41,N„o,N„o,2776173758,4256050785,0.0,0.2,0.2,0.000,0.014,30172,2930,61,298.3,1193.0,0.8,0.0,0.3,1.6,0.0,0.0,0.0,0.0,0.0,119,N„o,N„o,N„o,N„o,N„o,N„o,9,1,0.0,0.1,0,0,0.0,0.0,0,0.017,0.017,0.000,0.000,
