Date,Time,"Mem√≥ria virtual comprometida [MB]","Mem√≥ria virtual dispon√≠vel [MB]","Carga da mem√≥ria virtual [%]","Mem√≥ria f√≠sica utilizada [MB]","Mem√≥ria f√≠sica dispon√≠vel [MB]","Carga da mem√≥ria f√≠sica [%]","Utiliza√ß√£o do arquivo de pagina√ß√£o [%]","Page File Total [MB]","Page File Used [MB]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Rel√≥gios n√∫cleo (avg) [MHz]","Core 0 Rel√≥gio [MHz]","Core 1 Rel√≥gio [MHz]","Core 2 Rel√≥gio [MHz]","Core 3 Rel√≥gio [MHz]","Rel√≥gio de barramento [MHz]","Ring/LLC Rel√≥gio [MHz]","Rel√≥gio System Agent [MHz]","Rel√≥gios efetivos n√∫cleo (avg) [MHz]","Core 0 T0 Rel√≥gio efetivo [MHz]","Core 0 T1 Rel√≥gio efetivo [MHz]","Core 1 T0 Rel√≥gio efetivo [MHz]","Core 1 T1 Rel√≥gio efetivo [MHz]","Core 2 T0 Rel√≥gio efetivo [MHz]","Core 2 T1 Rel√≥gio efetivo [MHz]","Core 3 T0 Rel√≥gio efetivo [MHz]","Core 3 T1 Rel√≥gio efetivo [MHz]","Rel√≥gio efetivo m√©dio [MHz]","Uso do n√∫cleo (avg) [%]","Core 0 T0 Uso [%]","Core 0 T1 Uso [%]","Core 1 T0 Uso [%]","Core 1 T1 Uso [%]","Core 2 T0 Uso [%]","Core 2 T1 Uso [%]","Core 3 T0 Uso [%]","Core 3 T1 Uso [%]","Uso m√°ximo de CPU / thread [%]","Uso total da CPU [%]","Modula√ß√£o do rel√≥gio sob demanda [%]","Utiliza√ß√£o do n√∫cleo (avg) [%]","Core 0 T0 Utiliza√ß√£o [%]","Core 0 T1 Utiliza√ß√£o [%]","Core 1 T0 Utiliza√ß√£o [%]","Core 1 T1 Utiliza√ß√£o [%]","Core 2 T0 Utiliza√ß√£o [%]","Core 2 T1 Utiliza√ß√£o [%]","Core 3 T0 Utiliza√ß√£o [%]","Core 3 T1 Utiliza√ß√£o [%]","Utiliza√ß√£o total da CPU [%]","Rela√ß√£o do rel√≥gio do n√∫cleo (avg) [x]","Core 0 Rela√ß√£o [x]","Core 1 Rela√ß√£o [x]","Core 2 Rela√ß√£o [x]","Core 3 Rela√ß√£o [x]","Uncore Rela√ß√£o [x]","Temperaturas centrais (avg) [¬∞C]","Core 0 [¬∞C]","Core 1 [¬∞C]","Core 2 [¬∞C]","Core 3 [¬∞C]","Dist√¢ncia do n√∫cleo para TjMAX (avg) [¬∞C]","Core 0 Dist√¢ncia para TjMAX [¬∞C]","Core 1 Dist√¢ncia para TjMAX [¬∞C]","Core 2 Dist√¢ncia para TjMAX [¬∞C]","Core 3 Dist√¢ncia para TjMAX [¬∞C]","CPU Inteira [¬∞C]","N√∫cleo m√°ximo [¬∞C]","Estrangulamento t√©rmico do n√∫cleo (avg) [Yes/No]","Core 0 Estrangulamento t√©rmico [Yes/No]","Core 1 Estrangulamento t√©rmico [Yes/No]","Core 2 Estrangulamento t√©rmico [Yes/No]","Core 3 Estrangulamento t√©rmico [Yes/No]","Temperatura cr√≠tica do n√∫cleo (avg) [Yes/No]","Core 0 Temperatura critica [Yes/No]","Core 1 Temperatura critica [Yes/No]","Core 2 Temperatura critica [Yes/No]","Core 3 Temperatura critica [Yes/No]","Limite de pot√™ncia do n√∫cleo excedido (avg) [Yes/No]","Core 0 Limite de pot√™ncia excedido [Yes/No]","Core 1 Limite de pot√™ncia excedido [Yes/No]","Core 2 Limite de pot√™ncia excedido [Yes/No]","Core 3 Limite de pot√™ncia excedido [Yes/No]","Regulagem t√©rmica do pacote / anel [Yes/No]","Temperatura cr√≠tica do pacote / anel [Yes/No]","Limite de pot√™ncia do pacote / anel excedido [Yes/No]","CPU Inteira [¬∞C]","CPU IA Cores [¬∞C]","CPU GT Cores (gr√°ficos) [¬∞C]","VR VCC Corrente (SVID IOUT) [A]","Pot√™ncia total da CPU [W]","Pot√™ncia de n√∫cleos IA [W]","Pot√™ncia total de DRAM [W]","Pot√™ncia do System Agent [W]","Pot√™ncia do restante do chip [W]","PCH Pot√™ncia [W]","Limite de pot√™ncia PL1 (Static) [W]","Limite de pot√™ncia PL1 (Dynamic) [W]","Limite de pot√™ncia PL2 (Static) [W]","Limite de pot√™ncia PL2 (Dynamic) [W]","N√≠vel cTDP atual []","Package C2 Ocupa√ß√£o [%]","Package C3 Ocupa√ß√£o [%]","Package C6 Ocupa√ß√£o [%]","Package C7 Ocupa√ß√£o [%]","Package C8 Ocupa√ß√£o [%]","Core C0 Ocupa√ß√£o (avg) [%]","Core 0 T0 C0 Ocupa√ß√£o [%]","Core 0 T1 C0 Ocupa√ß√£o [%]","Core 1 T0 C0 Ocupa√ß√£o [%]","Core 1 T1 C0 Ocupa√ß√£o [%]","Core 2 T0 C0 Ocupa√ß√£o [%]","Core 2 T1 C0 Ocupa√ß√£o [%]","Core 3 T0 C0 Ocupa√ß√£o [%]","Core 3 T1 C0 Ocupa√ß√£o [%]","Core C3 Ocupa√ß√£o (avg) [%]","Core 0 C3 Ocupa√ß√£o [%]","Core 1 C3 Ocupa√ß√£o [%]","Core 2 C3 Ocupa√ß√£o [%]","Core 3 C3 Ocupa√ß√£o [%]","Core C7 Ocupa√ß√£o (avg) [%]","Core 0 C7 Ocupa√ß√£o [%]","Core 1 C7 Ocupa√ß√£o [%]","Core 2 C7 Ocupa√ß√£o [%]","Core 3 C7 Ocupa√ß√£o [%]","Rel√≥gio da mem√≥ria [MHz]","Rela√ß√£o do rel√≥gio da mem√≥ria [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","IA Limit Reasons (avg) [Yes/No]","IA: PROCHOT [Yes/No]","IA: Evento t√©rmico [Yes/No]","IA: DDR RAPL [Yes/No]","IA: PCS (PECI) [Yes/No]","IA: Regulamento do Estado de Resid√™ncia [Yes/No]","IA: Limite t√©rmico m√©dio em execu√ß√£o (RATL) [Yes/No]","IA: VR Thermal Alert [Yes/No]","IA: VR TDC [Yes/No]","IA: Ponto de Projeto El√©trico / Outro (ICCmax  PL4  SVID  DDR RAPL) [Yes/No]","IA: Package-Level RAPL/PBM PL1 [Yes/No]","IA: Package-Level RAPL/PBM PL2 PL3 [Yes/No]","IA: Max Turbo Limit [Yes/No]","IA: Atenua√ß√£o turbo (MCT) [Yes/No]","GT Limit Reasons (avg) [Yes/No]","GT: PROCHOT [Yes/No]","GT: Evento t√©rmico [Yes/No]","GT: DDR RAPL [Yes/No]","GT: Regulamento do Estado de Resid√™ncia [Yes/No]","GT: Limite t√©rmico m√©dio em execu√ß√£o (RATL) [Yes/No]","GT: VR Alerta t√©rmico [Yes/No]","GT: VR TDC [Yes/No]","GT: Max VR Voltagem  ICCmax  PL4 [Yes/No]","GT: Domain-Level PBM PLGT [Yes/No]","GT: Package-Level RAPL/PBM PL1 [Yes/No]","GT: Package-Level RAPL/PBM PL2 PL3 [Yes/No]","GT: Inefficient Operation [Yes/No]","GT: Limite de fus√≠veis [Yes/No]","Ring Limit Reasons (avg) [Yes/No]","RING: PROCHOT [Yes/No]","RING: Evento t√©rmico [Yes/No]","RING: DDR RAPL [Yes/No]","RING: Regulamento do Estado de Resid√™ncia [Yes/No]","RING: Limite t√©rmico m√©dio em execu√ß√£o (RATL) [Yes/No]","RING: Alerta t√©rmico VR [Yes/No]","RING: VR TDC [Yes/No]","RING: Max VR Voltagem  ICCmax  PL4 [Yes/No]","RING: Package-Level RAPL/PBM PL1 [Yes/No]","RING: Package-Level RAPL/PBM PL2 PL3 [Yes/No]","PCH Temperatura [¬∞C]","Temperatura do disco [¬∞C]","Falha de disco [Yes/No]","Aviso de disco [Yes/No]","Total de grava√ß√µes de host [GB]","Total de leituras de host [GB]","Atividade de leitura [%]","Atividade de grava√ß√£o [%]","Atividade total [%]","Taxa de leituras [MB/s]","Taxa de grava√ß√µes [MB/s]","Leia total [MB]","Gravar total [MB]","GPU Core Temperatura [¬∞C]","GPU Clock [MHz]","Rel√≥gio de mem√≥ria GPU [MHz]","GPU GT Uso [%]","Uso do mecanismo m√≠dia GPU [%]","Utiliza√ß√µes de D3D GPU (avg) [%]","Utiliza√ß√£o de D3D GPU [%]","GPU Video Decode 0 Uso [%]","GPU Video Decode 1 Uso [%]","GPU Video Processing 0 Uso [%]","GPU Video Processing 1 Uso [%]","Uso do mecanismo de c√≥pia da GPU [%]","Mem√≥ria din√¢mica D3D GPU [MB]","Raz√µes de acelera√ß√£o da GPU (avg) [Yes/No]","Pot√™ncia [Yes/No]","Voltagem Limit [Yes/No]","Current (PL4) [Yes/No]","T√©rmico [Yes/No]","Utiliza√ß√£o [Yes/No]","Total download [MB]","Total upload [MB]","Taxa de download atual [KB/s]","Taxa de upload atual [KB/s]","Total download [MB]","Total upload [MB]","Taxa de download atual [KB/s]","Taxa de upload atual [KB/s]","Total de erros []","Pot√™ncia de n√∫cleo GT [W]","IGPU Pot√™ncia [W]","iGPU VID [V]","Pot√™ncia total do sistema [W]",
16.6.2026,20:14:25.323,5709,8757,39.4,4484,3582,55.5,0.4,6400,25,1.127,1.121,1.132,1.124,1.133,3693.7,3668.9,3768.1,3668.9,3668.9,99.2,3371.4,793.3,557.1,683.3,265.8,1534.4,90.9,777.7,83.2,185.2,836.1,557.1,14.4,17.7,6.7,40.4,0.0,20.8,1.8,6.0,22.4,40.4,14.4,100.0,31.7,37.8,15.4,87.0,5.6,44.5,4.9,10.9,47.6,31.7,37.2,37.0,38.0,37.0,37.0,34.0,72,65,94,64,67,28,35,6,36,33,94,94,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,94,94,62,17.227,16.278,14.920,0.415,0.756,0.283,0.338,51.0,15.0,51.0,51.0,0,0.0,0.0,0.0,0.0,0.0,14.4,17.1,6.9,39.6,2.4,20.2,2.2,4.8,21.7,0.0,0.0,0.0,0.0,0.0,70.4,75.0,56.9,77.1,72.6,1189.9,12.00,17,17,17,39,56,420,2,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,57.0,42,N„o,N„o,2776584857,4259051726,2.0,3.9,6.0,0.163,0.113,31528,3126,65,297.5,1189.0,0.8,0.0,0.2,1.1,0.0,0.0,0.0,0.0,0.0,134,N„o,N„o,N„o,N„o,N„o,N„o,12,2,0.0,0.0,0,0,0.0,0.0,0,0.011,0.011,0.000,0.000,
16.6.2026,20:14:27.313,5700,8766,39.4,4481,3585,55.5,0.4,6400,25,0.826,0.850,0.791,0.833,0.833,2154.6,2154.6,2154.6,2154.6,2154.6,97.9,1860.8,783.5,138.8,246.3,58.9,269.1,322.9,52.0,29.1,73.1,59.2,138.8,5.9,6.5,3.9,10.4,11.2,3.8,2.6,4.8,3.7,11.2,5.9,100.0,7.4,5.8,3.5,15.4,18.4,3.2,1.9,5.8,5.1,7.4,22.0,22.0,22.0,22.0,22.0,19.0,58,58,59,58,59,42,42,41,42,41,59,59,Sim,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,83,83,62,14.492,16.067,14.730,0.406,0.757,0.291,0.309,51.0,15.0,51.0,51.0,0,18.4,0.1,10.6,0.2,36.5,5.5,6.5,3.1,10.3,11.2,3.1,1.9,4.2,3.8,0.0,0.0,0.0,0.0,0.0,87.9,88.7,78.5,94.0,90.5,1175.2,12.00,17,17,17,39,56,420,2,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,59.0,42,N„o,N„o,2776584857,4259051726,0.0,0.3,0.3,0.000,0.040,31528,3126,58,293.8,1175.0,0.7,0.0,0.2,1.2,0.0,0.0,0.0,0.0,0.0,134,N„o,N„o,N„o,N„o,N„o,N„o,12,2,0.0,0.0,0,0,0.0,0.0,0,0.012,0.012,0.000,0.000,
16.6.2026,20:14:29.330,5700,8766,39.4,4481,3585,55.5,0.4,6400,25,0.826,0.850,0.791,0.833,0.833,2154.6,2154.6,2154.6,2154.6,2154.6,97.9,1860.8,783.5,138.8,246.3,58.9,269.1,322.9,52.0,29.1,73.1,59.2,138.8,5.9,6.5,3.9,10.4,11.2,3.8,2.6,4.8,3.7,11.2,5.9,100.0,7.4,5.8,3.5,15.4,18.4,3.2,1.9,5.8,5.1,7.4,22.0,22.0,22.0,22.0,22.0,19.0,58,58,59,58,59,42,42,41,42,41,59,59,Sim,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,59,59,58,1.094,2.732,1.781,0.385,0.374,0.248,0.333,51.0,15.0,51.0,51.0,0,18.4,0.1,10.6,0.2,36.5,5.5,6.5,3.1,10.3,11.2,3.1,1.9,4.2,3.8,0.0,0.0,0.0,0.0,0.0,87.9,88.7,78.5,94.0,90.5,1175.2,12.00,17,17,17,39,56,420,2,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,59.0,42,N„o,N„o,2776584857,4259051726,0.0,0.3,0.3,0.000,0.040,31528,3126,57,293.8,1175.0,0.7,0.0,0.2,1.3,0.0,0.0,0.0,0.0,0.0,134,N„o,N„o,N„o,N„o,N„o,N„o,12,2,0.0,0.0,0,0,0.0,0.0,0,0.009,0.009,0.000,0.000,
16.6.2026,20:14:31.313,5862,8604,40.5,4566,3500,56.6,0.4,6400,25,1.125,1.129,1.117,1.127,1.127,3644.9,3596.3,3693.5,3693.5,3596.3,97.2,3401.9,777.6,394.1,697.1,103.4,1371.9,206.0,127.5,62.6,395.7,188.6,394.1,12.4,19.5,7.3,40.2,6.0,3.9,2.5,12.0,7.4,40.2,12.4,100.0,22.0,34.9,6.0,77.9,12.0,7.6,3.7,22.7,10.8,22.0,37.5,37.0,38.0,38.0,37.0,35.0,73,65,76,62,90,27,35,24,38,10,90,90,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,59,59,57,1.094,2.040,1.151,0.373,0.330,0.245,0.317,51.0,15.0,51.0,51.0,0,7.8,0.0,3.4,0.7,4.6,12.0,18.9,6.9,39.5,6.3,4.3,2.2,10.9,7.0,0.0,0.0,0.0,0.0,0.0,75.4,73.4,53.6,93.3,81.2,1166.4,12.00,17,17,17,39,56,420,2,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,57.0,42,N„o,N„o,2776584857,4259051726,0.8,0.2,1.0,0.033,0.029,31528,3126,60,291.6,1166.0,0.8,0.0,0.2,1.5,0.0,0.0,0.0,0.0,0.0,134,N„o,N„o,N„o,N„o,N„o,N„o,12,2,0.0,0.0,0,0,0.0,0.0,0,0.011,0.011,0.000,0.000,
16.6.2026,20:14:33.320,5859,8608,40.4,4568,3499,56.6,0.4,6400,25,1.110,1.106,1.108,1.132,1.091,3707.2,3707.2,3707.2,3707.2,3707.2,100.2,3406.6,801.6,536.7,403.0,2646.5,931.6,32.8,129.9,19.6,54.4,75.6,536.7,14.0,11.2,68.7,25.2,0.0,4.0,0.2,1.2,1.7,68.7,14.0,100.0,30.8,25.2,148.9,53.1,2.0,7.8,1.3,3.6,4.6,30.8,37.0,37.0,37.0,37.0,37.0,34.0,74,69,98,63,68,26,31,2,37,32,98,98,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,Sim,Sim,Sim,Sim,Sim,N„o,Sim,92,92,62,20.508,11.186,9.903,0.430,0.688,0.277,0.334,51.0,15.0,51.0,51.0,0,0.0,0.0,0.0,0.0,0.0,14.0,11.2,68.4,24.4,0.9,3.4,0.5,1.5,2.0,0.0,0.0,0.0,0.0,0.0,71.5,20.5,74.0,95.6,95.8,1202.3,12.00,17,17,17,39,56,420,2,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,58.0,42,N„o,N„o,2776584857,4259051726,0.0,0.4,0.4,0.000,0.060,31528,3127,61,291.6,1166.0,0.9,0.0,0.2,1.2,0.0,0.0,0.0,0.0,0.0,134,N„o,N„o,N„o,N„o,N„o,N„o,12,2,0.0,0.0,0,0,0.0,0.0,0,0.012,0.012,0.000,0.000,
16.6.2026,20:14:35.315,5854,8613,40.4,4579,3488,56.7,0.4,6400,25,1.113,1.159,1.099,1.094,1.099,3707.2,3707.2,3707.2,3707.2,3707.2,100.2,3406.6,801.6,607.2,870.0,214.4,819.7,679.5,458.4,826.9,70.5,918.0,607.2,16.7,22.7,6.8,21.2,19.8,12.6,22.8,2.3,25.0,25.0,16.7,100.0,34.4,48.5,12.3,46.5,38.3,26.1,47.1,4.4,52.0,34.4,37.0,37.0,37.0,37.0,37.0,34.0,72,67,91,65,65,28,33,9,35,35,91,91,Sim,N„o,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,Sim,Sim,Sim,Sim,Sim,Sim,N„o,Sim,98,98,61,19.414,16.893,15.544,0.401,0.755,0.283,0.332,51.0,15.0,51.0,51.0,0,0.0,0.0,0.0,0.0,0.0,16.0,22.1,5.7,21.9,18.2,12.2,21.6,1.9,24.5,0.0,0.0,0.0,0.0,0.0,67.4,71.7,59.2,66.1,72.7,1202.3,12.00,17,17,17,39,56,420,2,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,Sim,Sim,Sim,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,57.0,42,N„o,N„o,2776584857,4259051726,0.0,3.0,3.0,0.000,0.036,31528,3127,67,300.6,1202.0,0.9,0.0,0.2,1.2,0.0,0.0,0.0,0.0,0.0,134,N„o,N„o,N„o,N„o,N„o,N„o,12,2,0.0,0.0,0,0,0.0,0.0,0,0.012,0.012,0.000,0.000,
16.6.2026,20:14:37.313,5854,8613,40.4,4579,3488,56.7,0.4,6400,25,1.113,1.159,1.099,1.094,1.099,3707.2,3707.2,3707.2,3707.2,3707.2,100.2,3406.6,801.6,607.2,870.0,214.4,819.7,679.5,458.4,826.9,70.5,918.0,607.2,16.7,22.7,6.8,21.2,19.8,12.6,22.8,2.3,25.0,25.0,16.7,100.0,34.4,48.5,12.3,46.5,38.3,26.1,47.1,4.4,52.0,34.4,37.0,37.0,37.0,37.0,37.0,34.0,72,67,91,65,65,28,33,9,35,35,91,91,Sim,N„o,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,Sim,Sim,Sim,Sim,Sim,Sim,N„o,Sim,98,98,62,19.414,19.258,17.893,0.432,0.760,0.286,0.335,51.0,15.0,51.0,51.0,0,0.0,0.0,0.0,0.0,0.0,16.0,22.1,5.7,21.9,18.2,12.2,21.6,1.9,24.5,0.0,0.0,0.0,0.0,0.0,67.4,71.7,59.2,66.1,72.7,1202.3,12.00,17,17,17,39,56,420,2,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,Sim,Sim,Sim,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,57.0,42,N„o,N„o,2776584857,4259051726,0.0,3.0,3.0,0.000,0.036,31528,3127,62,300.6,1202.0,0.8,0.0,0.2,1.1,0.0,0.0,0.0,0.0,0.0,134,N„o,N„o,N„o,N„o,N„o,N„o,12,2,0.0,0.0,0,0,0.0,0.0,0,0.011,0.011,0.000,0.000,
16.6.2026,20:14:39.322,5841,8625,40.3,4580,3486,56.7,0.4,6400,25,1.128,1.131,1.122,1.127,1.134,3694.9,3744.2,3645.7,3645.7,3744.2,98.5,3448.6,788.3,539.9,268.3,568.3,803.2,2016.0,103.9,27.7,351.6,180.1,539.9,14.6,8.9,15.0,21.9,54.3,2.2,0.1,9.5,4.9,54.3,14.6,100.0,31.1,19.2,32.3,45.6,113.2,6.3,1.7,20.3,10.5,31.1,37.5,38.0,37.0,37.0,38.0,35.0,77,76,70,66,96,23,24,30,34,4,96,96,Sim,N„o,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,Sim,Sim,Sim,Sim,Sim,Sim,N„o,Sim,74,74,64,19.688,17.254,15.922,0.404,0.762,0.287,0.304,51.0,15.0,51.0,51.0,0,0.0,0.0,0.0,0.0,0.0,14.5,8.6,14.7,20.9,54.2,2.8,0.7,9.2,4.8,0.0,0.0,0.0,0.2,0.0,70.5,76.9,24.1,95.7,85.2,1182.4,12.00,17,17,17,39,56,420,2,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,59.0,42,N„o,N„o,2776584857,4259051726,0.0,0.1,0.1,0.000,0.008,31528,3127,64,295.6,1182.0,0.8,0.0,0.2,1.2,0.0,0.0,0.0,0.0,0.0,134,N„o,N„o,N„o,N„o,N„o,N„o,12,2,0.0,0.0,0,0,0.0,0.0,0,0.009,0.009,0.000,0.000,
16.6.2026,20:14:41.325,5846,8620,40.4,4597,3469,56.9,0.4,6400,25,1.140,1.159,1.158,1.123,1.121,3645.7,3645.7,3645.7,3645.7,3645.7,98.5,3350.1,788.3,624.0,1051.0,1864.2,550.6,28.1,930.3,356.2,152.2,59.7,624.0,16.4,26.5,48.8,14.5,1.4,25.3,9.6,3.4,1.5,48.8,16.4,100.0,35.1,57.7,105.4,31.5,1.9,52.9,19.4,7.9,3.9,35.1,37.0,37.0,37.0,37.0,37.0,34.0,77,84,73,69,81,23,16,27,31,19,84,84,Sim,Sim,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,Sim,Sim,Sim,Sim,Sim,N„o,Sim,63,63,61,1.094,19.117,17.753,0.428,0.761,0.286,0.339,51.0,15.0,51.0,51.0,0,0.0,0.0,0.0,0.0,0.0,16.2,26.0,48.5,14.4,0.8,24.5,9.4,4.1,1.6,0.1,0.0,0.2,0.0,0.1,66.6,21.5,83.6,68.4,93.0,1182.4,12.00,17,17,17,39,56,420,2,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,Sim,Sim,Sim,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,59.0,42,N„o,N„o,2776584857,4259051726,0.0,0.4,0.4,0.000,0.119,31528,3127,59,295.6,1182.0,1.0,0.0,0.4,2.1,0.0,0.0,0.0,0.0,0.0,134,N„o,N„o,N„o,N„o,N„o,N„o,12,2,0.0,0.0,0,0,0.0,0.0,0,0.009,0.009,0.000,0.000,
16.6.2026,20:14:43.337,5702,8764,39.4,4483,3584,55.5,0.4,6400,25,1.125,1.128,1.128,1.126,1.120,3705.5,3754.9,3656.1,3656.1,3754.9,98.8,3458.5,790.5,76.5,125.9,131.6,52.4,59.5,58.6,35.0,93.4,55.5,76.5,5.0,10.2,5.2,3.7,3.1,3.8,2.6,6.7,4.5,10.2,5.0,100.0,5.5,12.4,7.6,3.2,3.5,3.8,3.3,6.8,3.4,5.5,37.5,38.0,37.0,37.0,38.0,35.0,65,71,63,61,66,35,29,37,39,34,71,71,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,61,61,60,1.094,2.394,1.517,0.392,0.335,0.243,0.299,51.0,15.0,51.0,51.0,0,20.4,0.2,9.0,1.1,42.7,4.6,10.0,4.3,3.6,2.9,3.5,1.9,6.0,4.3,0.0,0.0,0.0,0.0,0.0,89.6,85.0,92.4,93.4,87.6,1185.8,12.00,17,17,17,39,56,420,2,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,59.0,42,N„o,N„o,2776584857,4259051726,0.0,0.2,0.2,0.000,0.032,31528,3127,59,296.4,1185.0,0.7,0.0,0.2,1.4,0.0,0.0,0.0,0.0,0.0,134,N„o,N„o,N„o,N„o,N„o,N„o,12,2,0.0,0.0,0,0,0.0,0.0,0,0.015,0.015,0.000,0.000,
16.6.2026,20:14:45.328,5705,8762,39.4,4485,3581,55.6,0.4,6400,25,0.618,0.618,0.616,0.621,0.616,889.3,889.3,889.3,889.3,889.3,98.8,592.9,790.5,131.2,289.1,18.8,157.2,314.1,126.4,25.9,55.2,62.8,131.2,5.9,10.1,2.1,6.1,12.3,7.6,1.2,4.4,3.6,12.3,5.9,100.0,7.0,12.4,1.3,9.0,17.8,7.3,1.6,3.8,2.7,7.0,9.0,9.0,9.0,9.0,9.0,6.0,59,58,59,59,60,41,42,41,41,40,59,60,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,64,64,58,12.852,2.544,1.565,0.379,0.416,0.244,0.325,51.0,15.0,51.0,51.0,0,18.7,0.1,10.7,1.9,29.2,5.8,9.7,1.6,7.2,11.9,7.1,1.6,3.8,3.9,0.0,0.0,0.0,0.0,0.0,87.0,84.0,82.0,90.7,91.5,1185.8,12.00,17,17,17,39,56,420,2,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,58.0,42,N„o,N„o,2776584857,4259051726,0.0,2.9,2.9,0.000,0.035,31528,3127,61,296.4,1185.0,0.9,0.0,0.2,1.4,0.0,0.0,0.0,0.0,0.0,134,N„o,N„o,N„o,N„o,N„o,N„o,12,2,0.0,0.0,0,0,0.0,0.0,0,0.010,0.010,0.000,0.000,
