Date,Time,"Mem√≥ria virtual comprometida [MB]","Mem√≥ria virtual dispon√≠vel [MB]","Carga da mem√≥ria virtual [%]","Mem√≥ria f√≠sica utilizada [MB]","Mem√≥ria f√≠sica dispon√≠vel [MB]","Carga da mem√≥ria f√≠sica [%]","Utiliza√ß√£o do arquivo de pagina√ß√£o [%]","Page File Total [MB]","Page File Used [MB]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Rel√≥gios n√∫cleo (avg) [MHz]","Core 0 Rel√≥gio [MHz]","Core 1 Rel√≥gio [MHz]","Core 2 Rel√≥gio [MHz]","Core 3 Rel√≥gio [MHz]","Rel√≥gio de barramento [MHz]","Ring/LLC Rel√≥gio [MHz]","Rel√≥gio System Agent [MHz]","Rel√≥gios efetivos n√∫cleo (avg) [MHz]","Core 0 T0 Rel√≥gio efetivo [MHz]","Core 0 T1 Rel√≥gio efetivo [MHz]","Core 1 T0 Rel√≥gio efetivo [MHz]","Core 1 T1 Rel√≥gio efetivo [MHz]","Core 2 T0 Rel√≥gio efetivo [MHz]","Core 2 T1 Rel√≥gio efetivo [MHz]","Core 3 T0 Rel√≥gio efetivo [MHz]","Core 3 T1 Rel√≥gio efetivo [MHz]","Rel√≥gio efetivo m√©dio [MHz]","Uso do n√∫cleo (avg) [%]","Core 0 T0 Uso [%]","Core 0 T1 Uso [%]","Core 1 T0 Uso [%]","Core 1 T1 Uso [%]","Core 2 T0 Uso [%]","Core 2 T1 Uso [%]","Core 3 T0 Uso [%]","Core 3 T1 Uso [%]","Uso m√°ximo de CPU / thread [%]","Uso total da CPU [%]","Modula√ß√£o do rel√≥gio sob demanda [%]","Utiliza√ß√£o do n√∫cleo (avg) [%]","Core 0 T0 Utiliza√ß√£o [%]","Core 0 T1 Utiliza√ß√£o [%]","Core 1 T0 Utiliza√ß√£o [%]","Core 1 T1 Utiliza√ß√£o [%]","Core 2 T0 Utiliza√ß√£o [%]","Core 2 T1 Utiliza√ß√£o [%]","Core 3 T0 Utiliza√ß√£o [%]","Core 3 T1 Utiliza√ß√£o [%]","Utiliza√ß√£o total da CPU [%]","Rela√ß√£o do rel√≥gio do n√∫cleo (avg) [x]","Core 0 Rela√ß√£o [x]","Core 1 Rela√ß√£o [x]","Core 2 Rela√ß√£o [x]","Core 3 Rela√ß√£o [x]","Uncore Rela√ß√£o [x]","Temperaturas centrais (avg) [¬∞C]","Core 0 [¬∞C]","Core 1 [¬∞C]","Core 2 [¬∞C]","Core 3 [¬∞C]","Dist√¢ncia do n√∫cleo para TjMAX (avg) [¬∞C]","Core 0 Dist√¢ncia para TjMAX [¬∞C]","Core 1 Dist√¢ncia para TjMAX [¬∞C]","Core 2 Dist√¢ncia para TjMAX [¬∞C]","Core 3 Dist√¢ncia para TjMAX [¬∞C]","CPU Inteira [¬∞C]","N√∫cleo m√°ximo [¬∞C]","Estrangulamento t√©rmico do n√∫cleo (avg) [Yes/No]","Core 0 Estrangulamento t√©rmico [Yes/No]","Core 1 Estrangulamento t√©rmico [Yes/No]","Core 2 Estrangulamento t√©rmico [Yes/No]","Core 3 Estrangulamento t√©rmico [Yes/No]","Temperatura cr√≠tica do n√∫cleo (avg) [Yes/No]","Core 0 Temperatura critica [Yes/No]","Core 1 Temperatura critica [Yes/No]","Core 2 Temperatura critica [Yes/No]","Core 3 Temperatura critica [Yes/No]","Limite de pot√™ncia do n√∫cleo excedido (avg) [Yes/No]","Core 0 Limite de pot√™ncia excedido [Yes/No]","Core 1 Limite de pot√™ncia excedido [Yes/No]","Core 2 Limite de pot√™ncia excedido [Yes/No]","Core 3 Limite de pot√™ncia excedido [Yes/No]","Regulagem t√©rmica do pacote / anel [Yes/No]","Temperatura cr√≠tica do pacote / anel [Yes/No]","Limite de pot√™ncia do pacote / anel excedido [Yes/No]","CPU Inteira [¬∞C]","CPU IA Cores [¬∞C]","CPU GT Cores (gr√°ficos) [¬∞C]","VR VCC Corrente (SVID IOUT) [A]","Pot√™ncia total da CPU [W]","Pot√™ncia de n√∫cleos IA [W]","Pot√™ncia total de DRAM [W]","Pot√™ncia do System Agent [W]","Pot√™ncia do restante do chip [W]","PCH Pot√™ncia [W]","Limite de pot√™ncia PL1 (Static) [W]","Limite de pot√™ncia PL1 (Dynamic) [W]","Limite de pot√™ncia PL2 (Static) [W]","Limite de pot√™ncia PL2 (Dynamic) [W]","N√≠vel cTDP atual []","Package C2 Ocupa√ß√£o [%]","Package C3 Ocupa√ß√£o [%]","Package C6 Ocupa√ß√£o [%]","Package C7 Ocupa√ß√£o [%]","Package C8 Ocupa√ß√£o [%]","Core C0 Ocupa√ß√£o (avg) [%]","Core 0 T0 C0 Ocupa√ß√£o [%]","Core 0 T1 C0 Ocupa√ß√£o [%]","Core 1 T0 C0 Ocupa√ß√£o [%]","Core 1 T1 C0 Ocupa√ß√£o [%]","Core 2 T0 C0 Ocupa√ß√£o [%]","Core 2 T1 C0 Ocupa√ß√£o [%]","Core 3 T0 C0 Ocupa√ß√£o [%]","Core 3 T1 C0 Ocupa√ß√£o [%]","Core C3 Ocupa√ß√£o (avg) [%]","Core 0 C3 Ocupa√ß√£o [%]","Core 1 C3 Ocupa√ß√£o [%]","Core 2 C3 Ocupa√ß√£o [%]","Core 3 C3 Ocupa√ß√£o [%]","Core C7 Ocupa√ß√£o (avg) [%]","Core 0 C7 Ocupa√ß√£o [%]","Core 1 C7 Ocupa√ß√£o [%]","Core 2 C7 Ocupa√ß√£o [%]","Core 3 C7 Ocupa√ß√£o [%]","Rel√≥gio da mem√≥ria [MHz]","Rela√ß√£o do rel√≥gio da mem√≥ria [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","IA Limit Reasons (avg) [Yes/No]","IA: PROCHOT [Yes/No]","IA: Evento t√©rmico [Yes/No]","IA: DDR RAPL [Yes/No]","IA: PCS (PECI) [Yes/No]","IA: Regulamento do Estado de Resid√™ncia [Yes/No]","IA: Limite t√©rmico m√©dio em execu√ß√£o (RATL) [Yes/No]","IA: VR Thermal Alert [Yes/No]","IA: VR TDC [Yes/No]","IA: Ponto de Projeto El√©trico / Outro (ICCmax  PL4  SVID  DDR RAPL) [Yes/No]","IA: Package-Level RAPL/PBM PL1 [Yes/No]","IA: Package-Level RAPL/PBM PL2 PL3 [Yes/No]","IA: Max Turbo Limit [Yes/No]","IA: Atenua√ß√£o turbo (MCT) [Yes/No]","GT Limit Reasons (avg) [Yes/No]","GT: PROCHOT [Yes/No]","GT: Evento t√©rmico [Yes/No]","GT: DDR RAPL [Yes/No]","GT: Regulamento do Estado de Resid√™ncia [Yes/No]","GT: Limite t√©rmico m√©dio em execu√ß√£o (RATL) [Yes/No]","GT: VR Alerta t√©rmico [Yes/No]","GT: VR TDC [Yes/No]","GT: Max VR Voltagem  ICCmax  PL4 [Yes/No]","GT: Domain-Level PBM PLGT [Yes/No]","GT: Package-Level RAPL/PBM PL1 [Yes/No]","GT: Package-Level RAPL/PBM PL2 PL3 [Yes/No]","GT: Inefficient Operation [Yes/No]","GT: Limite de fus√≠veis [Yes/No]","Ring Limit Reasons (avg) [Yes/No]","RING: PROCHOT [Yes/No]","RING: Evento t√©rmico [Yes/No]","RING: DDR RAPL [Yes/No]","RING: Regulamento do Estado de Resid√™ncia [Yes/No]","RING: Limite t√©rmico m√©dio em execu√ß√£o (RATL) [Yes/No]","RING: Alerta t√©rmico VR [Yes/No]","RING: VR TDC [Yes/No]","RING: Max VR Voltagem  ICCmax  PL4 [Yes/No]","RING: Package-Level RAPL/PBM PL1 [Yes/No]","RING: Package-Level RAPL/PBM PL2 PL3 [Yes/No]","PCH Temperatura [¬∞C]","Temperatura do disco [¬∞C]","Falha de disco [Yes/No]","Aviso de disco [Yes/No]","Total de grava√ß√µes de host [GB]","Total de leituras de host [GB]","Atividade de leitura [%]","Atividade de grava√ß√£o [%]","Atividade total [%]","Taxa de leituras [MB/s]","Taxa de grava√ß√µes [MB/s]","Leia total [MB]","Gravar total [MB]","GPU Core Temperatura [¬∞C]","GPU Clock [MHz]","Rel√≥gio de mem√≥ria GPU [MHz]","GPU GT Uso [%]","Uso do mecanismo m√≠dia GPU [%]","Utiliza√ß√µes de D3D GPU (avg) [%]","Utiliza√ß√£o de D3D GPU [%]","GPU Video Decode 0 Uso [%]","GPU Video Decode 1 Uso [%]","GPU Video Processing 0 Uso [%]","GPU Video Processing 1 Uso [%]","Uso do mecanismo de c√≥pia da GPU [%]","Mem√≥ria din√¢mica D3D GPU [MB]","Raz√µes de acelera√ß√£o da GPU (avg) [Yes/No]","Pot√™ncia [Yes/No]","Voltagem Limit [Yes/No]","Current (PL4) [Yes/No]","T√©rmico [Yes/No]","Utiliza√ß√£o [Yes/No]","Total download [MB]","Total upload [MB]","Taxa de download atual [KB/s]","Taxa de upload atual [KB/s]","Total download [MB]","Total upload [MB]","Taxa de download atual [KB/s]","Taxa de upload atual [KB/s]","Total de erros []","Pot√™ncia de n√∫cleo GT [W]","IGPU Pot√™ncia [W]","iGPU VID [V]","Pot√™ncia total do sistema [W]",
16.6.2026,20:36:53.920,5814,8652,40.1,4509,3558,55.8,0.5,6400,32,1.106,1.112,1.113,1.111,1.086,3689.3,3689.3,3689.3,3689.3,3689.3,99.7,3390.2,797.7,631.0,464.8,676.2,102.6,1339.7,340.8,743.1,519.3,861.8,631.0,16.1,14.5,18.0,2.7,35.7,8.4,13.9,12.6,22.8,35.7,16.1,100.0,36.7,31.5,38.4,6.2,76.4,20.0,42.1,30.1,49.0,36.7,37.0,37.0,37.0,37.0,37.0,34.0,77,73,70,67,98,23,27,30,33,2,98,98,Sim,N„o,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,Sim,Sim,Sim,Sim,Sim,Sim,N„o,Sim,90,90,65,20.508,16.385,15.008,0.408,0.754,0.283,0.358,51.0,15.0,51.0,51.0,0,0.0,0.0,0.0,0.0,0.0,16.9,14.4,17.9,2.8,35.1,9.0,19.6,13.7,22.6,0.0,0.0,0.0,0.0,0.0,65.7,67.4,62.3,71.7,61.4,1196.5,12.00,17,17,17,39,56,420,2,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,Sim,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,59.0,44,N„o,N„o,2776979458,4259853698,0.0,0.3,0.3,0.000,0.088,31929,3312,66,298.3,1193.0,0.9,0.0,0.2,1.3,0.0,0.0,0.0,0.0,0.0,135,N„o,N„o,N„o,N„o,N„o,N„o,13,3,0.0,0.0,0,0,0.0,0.0,0,0.012,0.012,0.000,0.000,
16.6.2026,20:36:55.908,5785,8682,39.9,4508,3559,55.8,0.5,6400,32,1.131,1.139,1.130,1.126,1.130,3789.0,3689.3,3789.0,3888.7,3789.0,99.7,3489.9,797.7,547.7,297.8,109.7,208.7,63.8,521.7,855.6,389.0,1935.1,547.7,14.6,5.7,2.0,5.4,1.7,12.8,27.5,10.9,51.1,51.1,14.6,100.0,30.6,12.7,6.4,12.2,4.2,29.7,48.2,22.2,109.4,30.6,38.0,37.0,38.0,39.0,38.0,35.0,74,69,67,92,68,26,31,33,8,32,92,92,Sim,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,Sim,Sim,Sim,Sim,Sim,Sim,N„o,Sim,92,92,68,19.688,19.118,17.753,0.416,0.759,0.289,0.335,51.0,15.0,51.0,51.0,0,0.0,0.0,0.0,0.0,0.0,14.0,5.6,2.9,5.4,1.7,13.5,22.2,10.2,50.8,0.1,0.1,0.2,0.0,0.0,71.2,90.4,91.6,64.0,38.9,1196.5,12.00,17,17,17,39,56,420,2,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,Sim,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,59.0,44,N„o,N„o,2776979458,4259853698,0.0,0.6,0.6,0.000,0.093,31929,3312,64,299.1,1196.0,0.8,0.0,0.2,1.2,0.0,0.0,0.0,0.0,0.0,135,N„o,N„o,N„o,N„o,N„o,N„o,13,3,0.0,0.0,0,0,0.0,0.0,0,0.012,0.012,0.000,0.000,
16.6.2026,20:36:57.916,5781,8685,39.9,4502,3564,55.8,0.5,6400,32,1.131,1.128,1.128,1.135,1.135,3796.5,3771.6,3771.6,3771.6,3870.9,99.3,3473.9,794.0,619.2,1166.2,457.8,1588.9,53.0,427.9,33.2,266.9,959.4,619.2,16.5,31.8,11.7,42.4,1.2,11.1,0.0,7.2,26.6,42.4,16.5,100.0,35.6,68.5,26.1,89.9,3.5,24.5,2.1,15.6,54.2,35.6,38.2,38.0,38.0,38.0,39.0,35.0,77,73,70,68,97,23,27,30,32,3,98,97,Sim,N„o,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,Sim,Sim,Sim,Sim,Sim,Sim,N„o,Sim,97,97,64,28.164,15.842,14.521,0.366,0.745,0.277,0.319,51.0,15.0,51.0,51.0,0,0.0,0.0,0.0,0.0,0.0,16.5,31.7,11.8,42.0,1.4,11.2,0.9,7.3,25.5,0.0,0.0,0.0,0.0,0.0,67.5,56.1,56.3,87.4,70.0,1191.0,12.00,17,17,17,39,56,420,2,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,Sim,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,61.0,44,N„o,N„o,2776979458,4259853698,0.0,1.1,1.1,0.000,0.052,31929,3312,64,299.1,1196.0,0.9,0.0,0.2,1.2,0.0,0.0,0.0,0.0,0.0,135,N„o,N„o,N„o,N„o,N„o,N„o,13,3,0.1,0.0,0,0,0.0,0.0,0,0.012,0.012,0.000,0.000,
16.6.2026,20:36:59.930,5723,8743,39.5,4454,3613,55.2,0.5,6400,32,0.627,0.626,0.627,0.627,0.627,992.5,992.5,992.5,992.5,992.5,99.3,694.8,794.0,471.5,234.0,933.8,780.6,885.6,240.0,273.7,283.1,141.2,471.5,12.8,6.6,24.8,20.7,24.1,7.7,7.7,8.3,2.8,24.8,12.8,100.0,26.8,10.8,53.0,44.6,50.5,14.2,15.8,16.7,8.5,26.8,10.0,10.0,10.0,10.0,10.0,7.0,62,62,63,62,63,38,38,37,38,37,64,63,Sim,N„o,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,Sim,Sim,Sim,Sim,Sim,Sim,N„o,Sim,99,99,65,23.243,17.844,16.464,0.393,0.760,0.285,0.355,51.0,15.0,51.0,51.0,0,3.8,0.1,1.4,0.9,7.6,12.4,6.1,24.2,20.6,23.5,6.4,7.2,7.7,3.8,0.1,0.0,0.0,0.0,0.3,73.7,68.3,54.3,85.2,87.2,1191.0,12.00,17,17,17,39,56,420,2,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,Sim,Sim,Sim,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,61.0,44,N„o,N„o,2776979458,4259853698,0.0,0.1,0.1,0.000,0.008,31929,3312,64,297.8,1191.0,0.9,0.0,0.2,1.2,0.0,0.0,0.0,0.0,0.0,135,N„o,N„o,N„o,N„o,N„o,N„o,13,3,4.0,5.2,0,0,0.0,0.0,0,0.011,0.011,0.000,0.000,
16.6.2026,20:37:1.909,5715,8752,39.5,4436,3631,54.9,0.5,6400,32,1.117,1.083,1.120,1.131,1.132,3631.9,3608.2,3703.1,3608.2,3608.2,95.0,3323.3,759.6,351.6,435.5,316.1,295.8,69.8,511.2,666.6,254.6,263.3,351.6,15.8,22.5,13.7,13.9,3.4,19.7,26.6,12.0,14.8,26.6,15.8,100.0,20.8,30.6,18.2,17.0,4.3,29.0,37.6,14.7,15.1,20.8,38.2,38.0,39.0,38.0,38.0,35.0,65,69,65,63,64,35,31,35,37,36,69,69,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,68,68,61,8.203,14.849,13.548,0.407,0.684,0.283,0.346,51.0,15.0,51.0,51.0,0,13.6,0.1,1.8,0.0,3.7,15.4,22.3,13.0,13.2,4.2,19.0,25.8,11.4,14.1,0.0,0.0,0.0,0.0,0.0,70.6,65.7,78.8,63.6,74.1,1139.4,12.00,17,17,17,39,56,420,2,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,61.0,44,N„o,N„o,2776979458,4259853698,29.7,1.7,31.4,0.847,0.097,31930,3312,62,297.8,1191.0,1.1,0.0,0.3,1.9,0.0,0.0,0.0,0.0,0.0,135,N„o,N„o,N„o,N„o,N„o,N„o,13,3,4.3,0.1,0,0,0.0,0.0,0,0.015,0.015,0.000,0.000,
16.6.2026,20:37:3.915,5714,8753,39.4,4443,3623,55.0,0.5,6400,32,0.617,0.617,0.618,0.618,0.618,854.6,854.6,854.6,854.6,854.6,95.0,569.7,759.6,123.5,193.2,25.8,203.6,46.0,41.5,29.2,377.8,70.7,123.5,6.3,7.4,1.8,11.5,4.9,2.9,1.8,15.4,4.8,15.4,6.3,100.0,6.5,5.3,1.6,11.7,2.9,2.6,1.9,21.5,4.3,6.5,9.0,9.0,9.0,9.0,9.0,6.0,60,60,60,59,61,40,40,40,41,39,61,61,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,74,74,61,14.219,5.961,4.548,0.537,0.732,0.300,0.399,51.0,15.0,51.0,51.0,0,38.4,0.1,2.6,1.8,14.5,6.4,7.3,2.4,11.2,4.0,3.5,2.4,15.9,4.6,0.0,0.0,0.0,0.0,0.0,85.8,87.5,83.8,93.1,78.7,1139.4,12.00,17,17,17,39,56,420,2,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,59.0,44,N„o,N„o,2776979458,4259853698,57.3,0.1,57.4,0.716,0.006,31932,3312,61,284.9,1139.0,0.7,0.0,0.3,1.5,0.0,0.0,0.0,0.0,0.0,135,N„o,N„o,N„o,N„o,N„o,N„o,13,3,0.1,0.0,0,0,0.0,0.0,0,0.013,0.013,0.000,0.000,
16.6.2026,20:37:5.918,6240,8227,43.1,4820,3246,59.7,0.5,6400,32,1.073,1.086,1.083,1.061,1.062,3522.8,3572.4,3572.4,3473.2,3473.2,99.2,3274.7,793.9,464.6,181.5,330.6,82.3,48.4,703.9,328.0,63.6,1978.3,464.6,13.5,9.8,9.2,2.4,0.9,19.1,9.0,1.5,56.4,56.4,13.5,100.0,27.5,19.0,18.8,5.1,3.0,39.9,18.8,4.0,111.6,27.5,35.5,36.0,36.0,35.0,35.0,33.0,77,73,70,67,99,23,27,30,33,1,98,99,Sim,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,Sim,Sim,Sim,Sim,Sim,Sim,N„o,Sim,62,62,60,10.938,2.850,1.575,0.404,0.602,0.267,0.417,51.0,15.0,51.0,51.0,0,5.9,0.1,6.0,0.1,7.2,13.8,9.8,9.2,3.2,1.8,19.6,9.0,2.3,55.8,0.0,0.2,0.0,0.0,0.0,70.6,79.3,94.1,70.8,38.2,1190.8,12.00,17,17,17,39,56,420,2,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,Sim,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,59.0,44,N„o,N„o,2776979458,4259853698,0.0,1.4,1.4,0.000,0.049,31932,3312,66,284.9,1139.0,0.8,0.0,0.2,1.3,0.0,0.0,0.0,0.0,0.0,135,N„o,N„o,N„o,N„o,N„o,N„o,13,3,0.0,0.0,0,0,0.0,0.0,0,0.012,0.012,0.000,0.000,
16.6.2026,20:37:7.906,6233,8233,43.0,4821,3246,59.7,0.5,6400,32,1.126,1.127,1.126,1.131,1.121,3795.7,3770.9,3770.9,3770.9,3870.1,99.2,3473.2,793.9,556.5,1399.9,448.0,736.5,32.1,226.0,21.8,54.9,1532.9,556.5,15.2,34.6,11.6,20.2,2.1,7.4,1.0,2.8,41.7,41.7,15.2,100.0,31.0,74.1,25.5,41.9,2.0,13.1,1.4,3.5,86.3,31.0,38.2,38.0,38.0,38.0,39.0,35.0,75,94,71,69,67,25,6,29,31,33,94,94,Sim,Sim,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,Sim,Sim,Sim,Sim,Sim,Sim,N„o,Sim,94,94,65,21.055,15.652,14.360,0.527,0.667,0.299,0.343,51.0,15.0,51.0,51.0,0,0.0,0.0,0.0,0.0,0.0,14.4,33.9,11.7,19.6,0.9,6.1,0.6,1.5,41.1,0.0,0.0,0.0,0.0,0.0,69.7,53.7,78.8,92.8,53.6,1190.8,12.00,17,17,17,39,56,420,2,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,Sim,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,60.0,44,N„o,N„o,2776979458,4259853698,0.0,0.1,0.1,0.000,0.040,31932,3312,64,297.7,1190.0,0.9,0.0,0.2,1.2,0.0,0.0,0.0,0.0,0.0,135,N„o,N„o,N„o,N„o,N„o,N„o,13,3,0.0,0.0,0,0,0.0,0.0,0,0.011,0.011,0.000,0.000,
16.6.2026,20:37:9.921,5716,8750,39.5,4449,3618,55.1,0.5,6400,32,1.123,1.123,1.124,1.122,1.123,3780.0,3780.0,3780.0,3780.0,3780.0,99.5,3481.6,795.8,427.2,250.0,261.2,98.5,56.6,232.9,315.6,347.2,1855.2,427.2,13.1,9.7,7.5,3.6,1.0,6.7,15.0,10.9,50.6,50.6,13.1,100.0,24.9,19.3,14.8,5.9,3.5,13.6,17.9,19.6,104.9,24.9,38.0,38.0,38.0,38.0,38.0,35.0,72,71,66,64,87,28,29,34,36,13,87,87,Sim,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,94,94,65,21.328,18.134,16.862,0.523,0.780,0.302,0.341,51.0,15.0,51.0,51.0,0,5.6,0.0,3.0,1.8,2.9,13.1,9.7,8.3,3.0,1.9,6.6,15.0,10.4,50.0,0.0,0.0,0.0,0.0,0.0,73.0,80.9,94.1,78.5,38.5,1193.7,12.00,17,17,17,39,56,420,2,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,61.0,44,N„o,N„o,2776979458,4259853698,0.0,11.2,11.2,0.000,0.041,31932,3312,63,297.7,1190.0,0.9,0.0,0.2,1.4,0.0,0.0,0.0,0.0,0.0,135,N„o,N„o,N„o,N„o,N„o,N„o,13,3,0.1,0.0,0,0,0.0,0.0,0,0.012,0.012,0.000,0.000,
16.6.2026,20:37:11.933,5714,8752,39.5,4445,3621,55.1,0.5,6400,32,0.795,0.782,0.784,0.805,0.808,2039.2,1989.5,1989.5,2088.9,2088.9,99.5,1691.1,795.8,182.7,234.4,40.9,137.3,48.0,73.9,368.7,229.3,329.4,182.7,9.2,9.7,4.3,5.2,2.6,3.5,18.3,14.4,15.3,18.3,9.2,100.0,10.2,9.8,2.5,8.3,2.9,4.5,20.9,13.5,19.0,10.2,20.5,20.0,20.0,21.0,21.0,17.0,61,61,61,62,61,39,39,39,38,39,62,62,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,66,66,62,9.570,12.814,11.339,0.489,0.706,0.298,0.360,51.0,15.0,51.0,51.0,0,38.9,0.0,0.1,0.2,0.0,9.0,9.5,3.3,5.6,2.3,3.2,18.0,14.8,15.0,0.1,0.1,0.0,0.4,0.1,80.0,83.5,90.5,77.7,68.3,1193.7,12.00,17,17,17,39,56,420,2,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,60.0,44,N„o,N„o,2776979458,4259853698,100.0,98.5,100.0,1.836,0.518,31935,3313,60,298.4,1193.0,1.0,0.0,0.3,1.9,0.0,0.0,0.0,0.0,0.0,135,N„o,N„o,N„o,N„o,N„o,N„o,13,3,0.0,0.0,0,0,0.0,0.0,0,0.016,0.016,0.000,0.000,
16.6.2026,20:37:13.933,5715,8752,39.5,4454,3612,55.2,0.5,6400,32,1.128,1.124,1.130,1.128,1.128,3738.8,3714.4,3714.4,3714.4,3812.1,97.7,3421.1,782.0,88.8,122.1,33.2,31.3,56.5,37.4,27.7,58.6,343.7,88.8,5.2,10.1,0.0,1.7,4.3,3.1,2.2,3.6,16.3,16.3,5.2,100.0,6.1,14.1,2.1,2.0,3.5,2.4,1.7,3.7,19.4,6.1,38.2,38.0,38.0,38.0,39.0,35.0,72,70,65,63,91,28,30,35,37,9,91,91,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,61,61,60,2.461,4.001,2.518,0.428,0.754,0.292,0.455,51.0,15.0,51.0,51.0,0,18.0,0.2,12.7,1.2,33.2,5.5,10.2,3.0,2.0,3.8,3.3,1.7,3.8,16.4,0.0,0.0,0.0,0.0,0.0,87.8,85.0,92.8,94.1,79.3,1173.0,12.00,17,17,17,39,56,420,2,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,59.0,44,N„o,N„o,2776979458,4259853698,0.0,1.0,1.0,0.000,0.075,31935,3313,60,298.4,1193.0,0.8,0.0,0.3,1.6,0.0,0.0,0.0,0.0,0.0,135,N„o,N„o,N„o,N„o,N„o,N„o,13,3,0.0,0.0,0,0,0.0,0.0,0,0.012,0.012,0.000,0.000,
